component__best_path,component__bridge_coverage,component__coherence,component__coverage,component__fragility,component__redundancy,component__score_raw,dag_path,edge__alignment_mean,edge__edge_conf_mean,edge__edge_conf_raw_mean,edge__n_edges,edge__role_prior_mean,edge__synergy_mean,edge__trust_parent_mean,error_message,error_stage,graph_score,k,m,n_conclusion,n_edges,n_hypothesis,n_nodes,node_scores_path,paper_id,paper_key,rating,sheet,study_id,study_short_name,success,title,variant_id,variant_kind,variant_name
0.4390815309173495,0.5384615384615384,0.8888888888888888,0.6666666666666666,0.11231461760181337,0.6666666666666666,0.4830941302600055,dag/dag_k007.json,0.10218922557231594,0.48875391303671545,0.522652255890565,15.0,0.5166666666666667,0.5660000000000001,0.22755383786783406,,,0.6330941299938172,7,7,1,15,1,13,node_scores/dag_k007/node_scores_m007.json,039,MLComputing__039__assessing-the-effect-of-pca-based-dimensionality-reduction-on-machine-learning-p,Neutral,MLComputing,2,node_role_ablation,1,Assessing the Effect of PCA-Based Dimensionality Reduction on Machine Learning Performance in Hyperspectral Optical Imaging,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5354299607923552,1.0,1.0,0.6666666666666666,0.11957631749616919,1.0,0.6825877092403301,dag/dag_k000.json,0.1571271228811704,0.46970259167688566,0.504687071262476,13.0,0.5769230769230769,0.5012179487179487,0.1659751830334822,,,0.8325877085751546,0,0,3,13,1,9,node_scores/dag_k000/node_scores_m000.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5321845132824741,1.0,1.0,0.6666666666666666,0.11412022906550974,1.0,0.6825947606274586,dag/dag_k000.json,0.1571271228811704,0.4827246496107481,0.5177204045958094,13.0,0.5769230769230769,0.5095769230769231,0.18451419535709274,,,0.8325947599622691,0,1,3,13,1,9,node_scores/dag_k000/node_scores_m001.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5454813228313029,1.0,1.0,0.6666666666666666,0.11306341914425587,1.0,0.686077484502854,dag/dag_k000.json,0.1571271228811704,0.4770676832621875,0.5113921994676042,13.0,0.5769230769230769,0.5268589743589743,0.18666587955522573,,,0.836077483830699,0,2,3,13,1,9,node_scores/dag_k000/node_scores_m002.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5246712215511328,1.0,1.0,0.6666666666666666,0.11844577665017668,1.0,0.6800676055569234,dag/dag_k000.json,0.1571271228811704,0.47088942331765854,0.5056819430573478,13.0,0.5769230769230769,0.4920769230769231,0.17143474641776268,,,0.8300676048967881,0,3,3,13,1,9,node_scores/dag_k000/node_scores_m003.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5367408851307064,1.0,1.0,0.6666666666666666,0.11122014602578985,1.0,0.6841688660454748,dag/dag_k000.json,0.1571271228811704,0.48609243986221734,0.5210973276727324,13.0,0.5769230769230769,0.5326923076923077,0.18704881097613393,,,0.834168865377137,0,4,3,13,1,9,node_scores/dag_k000/node_scores_m004.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5435362465356182,1.0,1.0,0.6666666666666666,0.11140201564014515,1.0,0.6858404259545494,dag/dag_k000.json,0.1571271228811704,0.47538065483737674,0.5092050199804248,13.0,0.5769230769230769,0.5006153846153846,0.1928085831084405,,,0.8358404252828685,0,5,3,13,1,9,node_scores/dag_k000/node_scores_m005.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5461561641196657,1.0,1.0,0.6666666666666666,0.11244899477143387,1.0,0.686338358480868,dag/dag_k000.json,0.1571271228811704,0.48182777936467464,0.5164050199804248,13.0,0.5769230769230769,0.5196153846153846,0.18910455045951793,,,0.8363383578081912,0,6,3,13,1,9,node_scores/dag_k000/node_scores_m006.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5519599987775964,1.0,1.0,0.6666666666666666,0.11703260059268604,1.0,0.6871017762721628,dag/dag_k000.json,0.1571271228811704,0.48412718283884976,0.5196947635701683,13.0,0.5769230769230769,0.5213333333333334,0.17670917266112715,,,0.8371017755979593,0,7,3,13,1,9,node_scores/dag_k000/node_scores_m007.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5476201986531197,0.8461538461538461,1.0,0.6666666666666666,0.09622230839241298,1.0,0.6506768316095461,dag/dag_k001.json,0.1451360628608961,0.482080062459938,0.5181747173972008,18.0,0.5833333333333334,0.5197777777777778,0.1593300022332374,,,0.8006768310081924,1,0,3,18,1,13,node_scores/dag_k001/node_scores_m000.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5616772283055292,0.8461538461538461,1.0,0.6666666666666666,0.09593475778593227,1.0,0.6542342216136207,dag/dag_k001.json,0.1451360628608961,0.4821398329197009,0.5182599025823859,18.0,0.5833333333333334,0.5261203703703704,0.15951946049003968,,,0.8042342210051522,1,1,3,18,1,13,node_scores/dag_k001/node_scores_m001.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5705014762004045,0.8461538461538461,1.0,0.6666666666666666,0.09509127600692223,1.0,0.6565668058541909,dag/dag_k001.json,0.1451360628608961,0.478908782986599,0.5145673099897933,18.0,0.5833333333333334,0.5131018518518519,0.16219471516877296,,,0.8065668052410573,1,2,3,18,1,13,node_scores/dag_k001/node_scores_m002.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.558044283662404,0.8461538461538461,1.0,0.6666666666666666,0.0963607586844222,1.0,0.653262085318066,dag/dag_k001.json,0.1451360628608961,0.4673291524330312,0.5023747173972007,18.0,0.5833333333333334,0.5041944444444444,0.15685393188181493,,,0.8032620847115417,1,3,3,18,1,13,node_scores/dag_k001/node_scores_m003.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5529668475837428,0.8461538461538461,1.0,0.6666666666666666,0.09769201149220323,1.0,0.6517930383772335,dag/dag_k001.json,0.1451360628608961,0.4769209704766173,0.5129284211009044,18.0,0.5833333333333334,0.5094907407407407,0.1533120328263149,,,0.8017930377736473,1,4,3,18,1,13,node_scores/dag_k001/node_scores_m004.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5523384676426136,0.8461538461538461,1.0,0.6666666666666666,0.09741511090818479,1.0,0.6516774784795538,dag/dag_k001.json,0.1451360628608961,0.4759682425514732,0.5118117544342378,18.0,0.5833333333333334,0.5175740740740741,0.15508339243679736,,,0.8016774778761988,1,5,3,18,1,13,node_scores/dag_k001/node_scores_m005.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5543786836929492,0.8461538461538461,1.0,0.6666666666666666,0.09620100834748847,1.0,0.6523696478762423,dag/dag_k001.json,0.1451360628608961,0.46110838973656015,0.49553397665646,18.0,0.5833333333333334,0.4853518518518518,0.15726795660304402,,,0.802369647271503,1,6,3,18,1,13,node_scores/dag_k001/node_scores_m006.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5571237729906467,0.8461538461538461,1.0,0.6666666666666666,0.09567915724683831,1.0,0.6531341978657641,dag/dag_k001.json,0.1451360628608961,0.47500472239515584,0.5104487914712749,18.0,0.5833333333333334,0.5071759259259259,0.15964934974586462,,,0.8031341972594956,1,7,3,18,1,13,node_scores/dag_k001/node_scores_m007.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.49562994446510295,0.3333333333333333,1.0,0.0,0.13818688603043874,0.3333333333333333,0.33651278654504324,dag/dag_k002.json,0.14361364499672144,0.4845390295952235,0.516000253388561,12.0,0.5416666666666666,0.5134861111111111,0.26170235810440573,,,0.4865127865720177,2,0,1,12,1,12,node_scores/dag_k002/node_scores_m000.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5118528419105889,0.3333333333333333,1.0,0.0,0.13531137996563178,0.3333333333333333,0.34099983681613577,dag/dag_k002.json,0.14361364499672144,0.4818472323572005,0.5129835867218944,12.0,0.5416666666666666,0.5150277777777778,0.26341641014627143,,,0.4909998368341361,2,1,1,12,1,12,node_scores/dag_k002/node_scores_m001.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.4811411212195076,0.3333333333333333,1.0,0.0,0.13818688603043874,0.3333333333333333,0.3328905807336444,dag/dag_k002.json,0.14361364499672144,0.46779394634918225,0.4985446978330055,12.0,0.5416666666666666,0.49312500000000004,0.25177785485706927,,,0.4828905807678633,2,2,1,12,1,12,node_scores/dag_k002/node_scores_m002.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.526011121380567,0.3333333333333333,1.0,0.0,0.14058314108444459,0.3333333333333333,0.3437486425158084,dag/dag_k002.json,0.14361364499672144,0.4880426233890509,0.5200752533885611,12.0,0.5416666666666666,0.5276944444444445,0.25691381493713766,,,0.49374864252831113,2,3,1,12,1,12,node_scores/dag_k002/node_scores_m003.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5306927812882819,0.3333333333333333,1.0,0.0,0.13818688603043874,0.3333333333333333,0.345278495750838,dag/dag_k002.json,0.14361364499672144,0.4887359387479407,0.5205419200552277,12.0,0.5416666666666666,0.5290277777777778,0.2606030379504339,,,0.49527849576028105,2,4,1,12,1,12,node_scores/dag_k002/node_scores_m004.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.522178088287083,0.3333333333333333,1.0,0.0,0.13467237861789685,0.3333333333333333,0.3436769986124195,dag/dag_k002.json,0.14361364499672144,0.49612332484748173,0.5281280311663389,12.0,0.5416666666666666,0.5378333333333333,0.2684623802184366,,,0.49367699862506553,2,5,1,12,1,12,node_scores/dag_k002/node_scores_m005.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.4901886368138714,0.3333333333333333,1.0,0.0,0.14058314108444459,0.3333333333333333,0.33479302137413447,dag/dag_k002.json,0.14361364499672144,0.47874842864007167,0.5099780311663388,12.0,0.5416666666666666,0.51325,0.2582558663613062,,,0.48479302140454844,2,6,1,12,1,12,node_scores/dag_k002/node_scores_m006.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.4594536024980081,0.3333333333333333,1.0,0.0,0.14425739883392022,0.3333333333333333,0.3265581241327473,dag/dag_k002.json,0.14361364499672144,0.47541842300776543,0.5067724756107833,12.0,0.5416666666666666,0.49743055555555554,0.24972355008881056,,,0.4765581241796311,2,7,1,12,1,12,node_scores/dag_k002/node_scores_m007.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5160269169473252,0.9285714285714286,1.0,0.6666666666666666,0.07215682469874014,1.0,0.6669927293415441,dag/dag_k003.json,0.13982025798249914,0.46928646266243834,0.5053232956395197,21.0,0.6071428571428571,0.49858730158730163,0.13633172416560413,,,0.8169927287075586,3,0,3,21,1,14,node_scores/dag_k003/node_scores_m000.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5516389319610954,0.9285714285714286,1.0,0.6666666666666666,0.0717254987890191,1.0,0.6759604319814447,dag/dag_k003.json,0.13982025798249914,0.4806829071825345,0.5178486924649166,21.0,0.6071428571428571,0.5118571428571429,0.13305931365144882,,,0.8259604313295238,3,1,3,21,1,14,node_scores/dag_k003/node_scores_m001.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5223860517241916,0.9285714285714286,1.0,0.6666666666666666,0.07340766983693119,1.0,0.668394886265032,dag/dag_k003.json,0.13982025798249914,0.466208778204804,0.5024756765919007,21.0,0.6071428571428571,0.49377777777777776,0.12713691308446148,,,0.8183948856282421,3,2,3,21,1,14,node_scores/dag_k003/node_scores_m002.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5527888342258351,0.9285714285714286,1.0,0.6666666666666666,0.07228462496828711,1.0,0.6761640386207395,dag/dag_k003.json,0.13982025798249914,0.4878168743729952,0.5256582162744403,21.0,0.6071428571428571,0.5276190476190477,0.13225835185390605,,,0.8261640379684113,3,3,3,21,1,14,node_scores/dag_k003/node_scores_m003.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5235382489198902,0.9285714285714286,1.0,0.6666666666666666,0.07247632537260759,1.0,0.6688226372336051,dag/dag_k003.json,0.13982025798249914,0.467454450596773,0.5035518670680912,21.0,0.6071428571428571,0.49573015873015874,0.1320832024238446,,,0.8188226365959598,3,4,3,21,1,14,node_scores/dag_k003/node_scores_m004.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5384687194459217,0.9285714285714286,1.0,0.6666666666666666,0.07129417287929804,1.0,0.6727325777391095,dag/dag_k003.json,0.13982025798249914,0.4840472113958715,0.5211344067506308,21.0,0.6071428571428571,0.5106904761904763,0.13951500249638552,,,0.8227325770936443,3,5,3,21,1,14,node_scores/dag_k003/node_scores_m005.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5489360088841071,0.9285714285714286,1.0,0.6666666666666666,0.07262808819269462,1.0,0.6751493128016464,dag/dag_k003.json,0.13982025798249914,0.4638349502719296,0.4997407559569801,21.0,0.6071428571428571,0.48729365079365083,0.12896921591827648,,,0.8251493121513477,3,6,3,21,1,14,node_scores/dag_k003/node_scores_m006.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5531356155968524,0.9285714285714286,1.0,0.6666666666666666,0.07352428758289281,1.0,0.676064784571303,dag/dag_k003.json,0.13982025798249914,0.47591324620716335,0.513034406750631,21.0,0.6071428571428571,0.5088333333333334,0.12638880961502638,,,0.8260647839191734,3,7,3,21,1,14,node_scores/dag_k003/node_scores_m007.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5341462565375714,1.0,1.0,0.6666666666666666,0.0648577594619598,0.6666666666666666,0.6404745668817655,dag/dag_k004.json,0.14566766509766327,0.4750864526367045,0.509493433176433,15.0,0.55,0.5297666666666667,0.18027975032840582,,,0.7904745663008164,4,0,1,15,1,10,node_scores/dag_k004/node_scores_m000.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5048659163510542,1.0,1.0,0.6666666666666666,0.07034257795257481,0.6666666666666666,0.6323317590615439,dag/dag_k004.json,0.14566766509766327,0.4526056199282143,0.485513433176433,15.0,0.55,0.49720000000000003,0.17363316214293556,,,0.7823317584968804,4,1,1,15,1,10,node_scores/dag_k004/node_scores_m001.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.512816701687309,1.0,1.0,0.6666666666666666,0.06935711148393026,0.6666666666666666,0.6344672753659044,dag/dag_k004.json,0.14566766509766327,0.4661335974591439,0.4999045442875441,15.0,0.55,0.5152222222222222,0.17863188610667727,,,0.7844672747969698,4,2,1,15,1,10,node_scores/dag_k004/node_scores_m002.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5290950227820189,1.0,1.0,0.6666666666666666,0.06449303310940421,0.6666666666666666,0.6392664673957607,dag/dag_k004.json,0.14566766509766327,0.47518964156589727,0.5098267665097663,15.0,0.55,0.5330666666666667,0.17694962020220079,,,0.7892664668172277,4,3,1,15,1,10,node_scores/dag_k004/node_scores_m003.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5370383282078611,1.0,1.0,0.6666666666666666,0.06420129805386976,0.6666666666666666,0.6412960540105515,dag/dag_k004.json,0.14566766509766327,0.45915398332765744,0.4928356553986552,15.0,0.55,0.5063111111111112,0.16784660513250255,,,0.7912960534279593,4,4,1,15,1,10,node_scores/dag_k004/node_scores_m004.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5055573014687601,1.0,1.0,0.6666666666666666,0.07235222059308302,0.6666666666666666,0.6322031589448942,dag/dag_k004.json,0.14566766509766327,0.46426548594588357,0.497733433176433,15.0,0.55,0.5138333333333333,0.18002419319411103,,,0.7822031583804878,4,5,1,15,1,10,node_scores/dag_k004/node_scores_m005.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5138746878267245,1.0,1.0,0.6666666666666666,0.06907765370502862,0.6666666666666666,0.6347736905675935,dag/dag_k004.json,0.14566766509766327,0.4601284456646709,0.49327787762087744,15.0,0.55,0.49922222222222223,0.17957119572174582,,,0.7847736899980461,4,6,1,15,1,10,node_scores/dag_k004/node_scores_m006.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5256248077452469,1.0,1.0,0.6666666666666666,0.06776799592457597,0.6666666666666666,0.637907669214292,dag/dag_k004.json,0.14566766509766327,0.4691386391818872,0.5029712109542108,15.0,0.55,0.5211555555555556,0.18186659475737896,,,0.7879076686384766,4,7,1,15,1,10,node_scores/dag_k004/node_scores_m007.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.48625786167563956,0.8181818181818182,1.0,0.6666666666666666,0.11809987521499814,1.0,0.6250616053487814,dag/dag_k005.json,0.09834952268578022,0.47904681747990446,0.5145793967130224,15.0,0.6,0.5233222222222222,0.1665482493085068,,,0.7750616047986582,5,0,1,15,1,11,node_scores/dag_k005/node_scores_m000.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.47226492340419973,0.8181818181818182,1.0,0.6666666666666666,0.11936456538239011,1.0,0.6213736672558126,dag/dag_k005.json,0.09834952268578022,0.4659535264422815,0.5005705078241336,15.0,0.6,0.5038777777777778,0.16354453700187785,,,0.7713736667130652,5,1,1,15,1,11,node_scores/dag_k005/node_scores_m001.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.45241851877795447,0.8181818181818182,1.0,0.6666666666666666,0.12055736789816189,1.0,0.6162331457218855,dag/dag_k005.json,0.09834952268578022,0.4709588704676125,0.5059305078241336,15.0,0.6,0.5009444444444445,0.16474413580879366,,,0.7662331451894191,5,2,1,15,1,11,node_scores/dag_k005/node_scores_m002.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.4716031733516405,0.8181818181818182,1.0,0.6666666666666666,0.11901843965236703,1.0,0.6212601486021763,dag/dag_k005.json,0.09834952268578022,0.47507589829921404,0.5103505078241336,15.0,0.6,0.5138777777777778,0.1651544141352323,,,0.7712601480596559,5,3,1,15,1,11,node_scores/dag_k005/node_scores_m003.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.47305397504141333,0.8181818181818182,1.0,0.6666666666666666,0.12090881863941609,1.0,0.6213392921765621,dag/dag_k005.json,0.09834952268578022,0.4620772762621143,0.4966727300463558,15.0,0.6,0.48465555555555556,0.1571506089904002,,,0.7713392916338835,5,4,1,15,1,11,node_scores/dag_k005/node_scores_m004.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.4921294976537187,0.8181818181818182,1.0,0.6666666666666666,0.11811318774307593,1.0,0.6265275174640895,dag/dag_k005.json,0.09834952268578022,0.46975671337945607,0.504714952268578,15.0,0.6,0.5083,0.16178604244391318,,,0.7765275169110344,5,5,1,15,1,11,node_scores/dag_k005/node_scores_m005.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.4734247209444788,0.8181818181818182,1.0,0.6666666666666666,0.11873887656273302,1.0,0.621757469963831,dag/dag_k005.json,0.09834952268578022,0.45850563179994314,0.4923838411574669,15.0,0.6,0.48904444444444445,0.16515895618970539,,,0.771757469420316,5,6,1,15,1,11,node_scores/dag_k005/node_scores_m006.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.4746375330129417,0.8181818181818182,1.0,0.6666666666666666,0.11913825240506731,1.0,0.6220007666045965,dag/dag_k005.json,0.09834952268578022,0.4664192092198337,0.5010927300463558,15.0,0.6,0.5093888888888889,0.1625147381831126,,,0.7720007660605949,5,7,1,15,1,11,node_scores/dag_k005/node_scores_m007.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
