component__best_path,component__bridge_coverage,component__coherence,component__coverage,component__fragility,component__redundancy,component__score_raw,dag_path,edge__alignment_mean,edge__edge_conf_mean,edge__edge_conf_raw_mean,edge__n_edges,edge__role_prior_mean,edge__synergy_mean,edge__trust_parent_mean,graph_score,k,m,n_conclusion,n_edges,n_hypothesis,n_nodes,node_scores_path,paper_id,paper_key,rating,sheet,study_id,study_short_name,success,title,variant_id,variant_kind,variant_name
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k004.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,4,7,0,0,0,2,node_scores/dag_k004/node_scores_m007.json,002,Economics__002__a-simple-estimator-of-cointegrating-vectors,Good,Economics,2,node_role_ablation,1,A Simple Estimator of Cointegrating Vectors,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,0.05555555555555555,0.4279522143986501,0.4445555555555556,1.0,0.5,0.47500000000000003,0.55,0.1500000007,5,0,0,1,0,3,node_scores/dag_k005/node_scores_m000.json,002,Economics__002__a-simple-estimator-of-cointegrating-vectors,Good,Economics,2,node_role_ablation,1,A Simple Estimator of Cointegrating Vectors,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,0.02127659574468085,0.46688936949066423,0.4796276595744681,1.0,0.5,0.4375,0.68,0.1500000007,5,1,0,1,0,3,node_scores/dag_k005/node_scores_m001.json,002,Economics__002__a-simple-estimator-of-cointegrating-vectors,Good,Economics,2,node_role_ablation,1,A Simple Estimator of Cointegrating Vectors,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,0.2350498338870432,0.4284770926366933,0.448971650055371,2.0,0.5,0.4008333333333334,0.45,0.1500000007,5,2,0,2,0,3,node_scores/dag_k005/node_scores_m002.json,002,Economics__002__a-simple-estimator-of-cointegrating-vectors,Good,Economics,2,node_role_ablation,1,A Simple Estimator of Cointegrating Vectors,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,3,0,0,0,3,node_scores/dag_k005/node_scores_m003.json,002,Economics__002__a-simple-estimator-of-cointegrating-vectors,Good,Economics,2,node_role_ablation,1,A Simple Estimator of Cointegrating Vectors,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,0.05555555555555555,0.41412612344452027,0.4320555555555556,1.0,0.5,0.4625,0.5,0.1500000007,5,4,0,1,0,3,node_scores/dag_k005/node_scores_m004.json,002,Economics__002__a-simple-estimator-of-cointegrating-vectors,Good,Economics,2,node_role_ablation,1,A Simple Estimator of Cointegrating Vectors,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,0.17027985810011825,0.38701653505574035,0.4055279858100118,2.0,0.5,0.35624999999999996,0.45,0.1500000007,5,5,0,2,0,3,node_scores/dag_k005/node_scores_m005.json,002,Economics__002__a-simple-estimator-of-cointegrating-vectors,Good,Economics,2,node_role_ablation,1,A Simple Estimator of Cointegrating Vectors,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,0.13790697674418606,0.4742711002972106,0.48879069767441863,2.0,0.5,0.40625,0.64125,0.1500000007,5,6,0,2,0,3,node_scores/dag_k005/node_scores_m006.json,002,Economics__002__a-simple-estimator-of-cointegrating-vectors,Good,Economics,2,node_role_ablation,1,A Simple Estimator of Cointegrating Vectors,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,0.2350498338870432,0.4439970873173717,0.4576716500553709,2.0,0.5,0.40208333333333335,0.6399999999999999,0.1500000007,5,7,0,2,0,3,node_scores/dag_k005/node_scores_m007.json,002,Economics__002__a-simple-estimator-of-cointegrating-vectors,Good,Economics,2,node_role_ablation,1,A Simple Estimator of Cointegrating Vectors,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,7,0,0,0,0,3,node_scores/dag_k007/node_scores_m000.json,002,Economics__002__a-simple-estimator-of-cointegrating-vectors,Good,Economics,2,node_role_ablation,1,A Simple Estimator of Cointegrating Vectors,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,0.05084745762711865,0.431771942970533,0.44775141242937855,1.0,0.5,0.44583333333333336,0.57,0.1500000007,7,1,0,1,0,3,node_scores/dag_k007/node_scores_m001.json,002,Economics__002__a-simple-estimator-of-cointegrating-vectors,Good,Economics,2,node_role_ablation,1,A Simple Estimator of Cointegrating Vectors,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,7,2,0,0,0,3,node_scores/dag_k007/node_scores_m002.json,002,Economics__002__a-simple-estimator-of-cointegrating-vectors,Good,Economics,2,node_role_ablation,1,A Simple Estimator of Cointegrating Vectors,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,0.03225806451612903,0.422864900794123,0.4388924731182796,1.0,0.5,0.42083333333333334,0.56,0.1500000007,7,3,0,1,1,3,node_scores/dag_k007/node_scores_m003.json,002,Economics__002__a-simple-estimator-of-cointegrating-vectors,Good,Economics,2,node_role_ablation,1,A Simple Estimator of Cointegrating Vectors,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,7,4,0,0,0,3,node_scores/dag_k007/node_scores_m004.json,002,Economics__002__a-simple-estimator-of-cointegrating-vectors,Good,Economics,2,node_role_ablation,1,A Simple Estimator of Cointegrating Vectors,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,7,5,0,0,0,3,node_scores/dag_k007/node_scores_m005.json,002,Economics__002__a-simple-estimator-of-cointegrating-vectors,Good,Economics,2,node_role_ablation,1,A Simple Estimator of Cointegrating Vectors,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,0.03225806451612903,0.45454029865684625,0.469825806451613,1.0,0.5,0.4475,0.608,0.1500000007,7,6,0,1,0,3,node_scores/dag_k007/node_scores_m006.json,002,Economics__002__a-simple-estimator-of-cointegrating-vectors,Good,Economics,2,node_role_ablation,1,A Simple Estimator of Cointegrating Vectors,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,7,7,0,0,0,3,node_scores/dag_k007/node_scores_m007.json,002,Economics__002__a-simple-estimator-of-cointegrating-vectors,Good,Economics,2,node_role_ablation,1,A Simple Estimator of Cointegrating Vectors,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k000.json,0.0936936936936937,0.41067434300421335,0.42986936936936937,2.0,0.5,0.38125,0.46125,0.1500000007,0,0,0,2,0,5,node_scores/dag_k000/node_scores_m000.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,2,node_role_ablation,1,The Time Interpretation of Expected Utility Theory,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k000.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,0,1,0,0,0,3,node_scores/dag_k000/node_scores_m001.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,2,node_role_ablation,1,The Time Interpretation of Expected Utility Theory,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k000.json,0.05405405405405406,0.35756194678224024,0.377372072072072,1.0,0.5,0.31833333333333336,0.3675,0.1500000007,0,2,0,1,0,3,node_scores/dag_k000/node_scores_m002.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,2,node_role_ablation,1,The Time Interpretation of Expected Utility Theory,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k000.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,0,3,0,0,0,3,node_scores/dag_k000/node_scores_m003.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,2,node_role_ablation,1,The Time Interpretation of Expected Utility Theory,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k000.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,0,4,0,0,0,3,node_scores/dag_k000/node_scores_m004.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,2,node_role_ablation,1,The Time Interpretation of Expected Utility Theory,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k000.json,0.05405405405405406,0.38035167410525106,0.3992387387387388,1.0,0.5,0.31666666666666665,0.43000000000000005,0.1500000007,0,5,0,1,0,3,node_scores/dag_k000/node_scores_m005.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,2,node_role_ablation,1,The Time Interpretation of Expected Utility Theory,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k000.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,0,6,0,0,0,3,node_scores/dag_k000/node_scores_m006.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,2,node_role_ablation,1,The Time Interpretation of Expected Utility Theory,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k000.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,0,7,1,0,0,3,node_scores/dag_k000/node_scores_m007.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,2,node_role_ablation,1,The Time Interpretation of Expected Utility Theory,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.08695652173913043,0.38872027503359957,0.40366231884057974,1.0,0.5,0.3308333333333333,0.554,0.1500000007,1,0,0,1,0,3,node_scores/dag_k001/node_scores_m000.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,2,node_role_ablation,1,The Time Interpretation of Expected Utility Theory,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.1,0.3807585995347496,0.40043333333333336,1.0,0.5,0.2941666666666667,0.40800000000000003,0.1500000007,1,1,1,1,0,3,node_scores/dag_k001/node_scores_m001.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,2,node_role_ablation,1,The Time Interpretation of Expected Utility Theory,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,1,2,1,0,0,3,node_scores/dag_k001/node_scores_m002.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,2,node_role_ablation,1,The Time Interpretation of Expected Utility Theory,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,1,3,0,0,0,3,node_scores/dag_k001/node_scores_m003.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,2,node_role_ablation,1,The Time Interpretation of Expected Utility Theory,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.175,0.4316201778662707,0.45663333333333334,1.0,0.75,0.30666666666666664,0.34,0.1500000007,1,4,1,1,0,3,node_scores/dag_k001/node_scores_m004.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,2,node_role_ablation,1,The Time Interpretation of Expected Utility Theory,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,1,5,0,0,0,3,node_scores/dag_k001/node_scores_m005.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,2,node_role_ablation,1,The Time Interpretation of Expected Utility Theory,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,1,6,0,0,0,3,node_scores/dag_k001/node_scores_m006.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,2,node_role_ablation,1,The Time Interpretation of Expected Utility Theory,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,1,7,0,0,0,3,node_scores/dag_k001/node_scores_m007.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,2,node_role_ablation,1,The Time Interpretation of Expected Utility Theory,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,0.09761321909424725,0.34716956331643,0.36651132190942476,2.0,0.5,0.33125,0.36250000000000004,0.1500000007,2,0,0,2,0,3,node_scores/dag_k002/node_scores_m000.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,2,node_role_ablation,1,The Time Interpretation of Expected Utility Theory,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,0.1282051282051282,0.36828219023509984,0.39065384615384624,1.0,0.5,0.3541666666666667,0.31000000000000005,0.1500000007,2,1,0,1,0,3,node_scores/dag_k002/node_scores_m001.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,2,node_role_ablation,1,The Time Interpretation of Expected Utility Theory,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,0.11627906976744186,0.32701539960523385,0.3499612403100776,1.0,0.5,0.2916666666666667,0.21,0.1500000007,2,2,0,1,0,3,node_scores/dag_k002/node_scores_m002.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,2,node_role_ablation,1,The Time Interpretation of Expected Utility Theory,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,0.12224209898628502,0.3726360741848713,0.4013908765652952,2.0,0.5,0.33333333333333337,0.14566969476744185,0.1500000007,2,3,0,2,0,3,node_scores/dag_k002/node_scores_m003.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,2,node_role_ablation,1,The Time Interpretation of Expected Utility Theory,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,0.11627906976744186,0.3545869917307325,0.3787945736434109,1.0,0.5,0.3458333333333333,0.22999999999999998,0.1500000007,2,4,1,1,0,3,node_scores/dag_k002/node_scores_m004.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,2,node_role_ablation,1,The Time Interpretation of Expected Utility Theory,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,5,0,0,0,3,node_scores/dag_k002/node_scores_m005.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,2,node_role_ablation,1,The Time Interpretation of Expected Utility Theory,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,0.1282051282051282,0.40834833380207675,0.43315384615384617,1.0,0.5,0.3416666666666667,0.31000000000000005,0.1500000007,2,6,0,1,0,4,node_scores/dag_k002/node_scores_m006.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,2,node_role_ablation,1,The Time Interpretation of Expected Utility Theory,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,7,0,0,0,3,node_scores/dag_k002/node_scores_m007.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,2,node_role_ablation,1,The Time Interpretation of Expected Utility Theory,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k004.json,0.08389487870619947,0.42387713673521266,0.4373061545372866,2.0,0.5,0.38208333333333333,0.6300000000000001,0.1500000007,4,0,0,2,0,3,node_scores/dag_k004/node_scores_m000.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,2,node_role_ablation,1,The Time Interpretation of Expected Utility Theory,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k004.json,0.2,0.4323672804359959,0.4625,1.0,0.75,0.3925,0.215,0.1500000007,4,1,0,1,0,3,node_scores/dag_k004/node_scores_m001.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,2,node_role_ablation,1,The Time Interpretation of Expected Utility Theory,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k004.json,0.08389487870619947,0.40716258032251706,0.4240561545372866,2.0,0.5,0.38333333333333336,0.52,0.1500000007,4,2,0,2,0,3,node_scores/dag_k004/node_scores_m002.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,2,node_role_ablation,1,The Time Interpretation of Expected Utility Theory,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
